Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
157347	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79021.FACILITY	Nordmøre Energigjenvinning KS	7.654023	63.0529366	Averøy	Arsenic and compounds (as As)	0.02	2009	1	0
157348	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79021.FACILITY	Nordmøre Energigjenvinning KS	7.654023	63.0529366	Averøy	Cadmium and compounds (as Cd)	0.038	2009	1	0
157349	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79021.FACILITY	Nordmøre Energigjenvinning KS	7.654023	63.0529366	Averøy	Carbon monoxide (CO)	2730.0	2009	1	0
157350	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79021.FACILITY	Nordmøre Energigjenvinning KS	7.654023	63.0529366	Averøy	Chromium and compounds (as Cr)	0.089	2009	1	0
157351	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79021.FACILITY	Nordmøre Energigjenvinning KS	7.654023	63.0529366	Averøy	Copper and compounds (as Cu)	0.73	2009	1	0
157352	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79021.FACILITY	Nordmøre Energigjenvinning KS	7.654023	63.0529366	Averøy	Fluorine and inorganic compounds (as HF)	3.9	2009	1	0
157353	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79021.FACILITY	Nordmøre Energigjenvinning KS	7.654023	63.0529366	Averøy	Lead and compounds (as Pb)	1.4	2009	1	0
157354	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79021.FACILITY	Nordmøre Energigjenvinning KS	7.654023	63.0529366	Averøy	Mercury and compounds (as Hg)	0.2	2009	1	0
157355	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79021.FACILITY	Nordmøre Energigjenvinning KS	7.654023	63.0529366	Averøy	Nickel and compounds (as Ni)	0.088	2009	1	0
157356	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79021.FACILITY	Nordmøre Energigjenvinning KS	7.654023	63.0529366	Averøy	Nitrogen oxides (NOX)	18200.0	2009	1	0
157357	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79021.FACILITY	Nordmøre Energigjenvinning KS	7.654023	63.0529366	Averøy	Particulate matter (PM10)	910.0	2009	1	0
157358	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79021.FACILITY	Nordmøre Energigjenvinning KS	7.654023	63.0529366	Averøy	PCDD + PCDF (dioxins + furans) (as Teq)	2.6e-06	2009	1	0
157359	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79021.FACILITY	Nordmøre Energigjenvinning KS	7.654023	63.0529366	Averøy	Sulphur oxides (SOX)	9510.0	2009	1	0
157360	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79021.FACILITY	Nordmøre Energigjenvinning KS	7.654023	63.0529366	Averøy	Total organic carbon(as total C or COD/3) (TOC)	31.0	2009	1	0
157361	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79023.FACILITY	Tafjord Kraftvarme AS-avfallsforbrenning	6.337308	62.4743347	Ålesund	Cadmium and compounds (as Cd)	0.012	2009	1	0
157362	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79023.FACILITY	Tafjord Kraftvarme AS-avfallsforbrenning	6.337308	62.4743347	Ålesund	Fluorine and inorganic compounds (as HF)	0.775	2009	1	0
157363	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79023.FACILITY	Tafjord Kraftvarme AS-avfallsforbrenning	6.337308	62.4743347	Ålesund	Mercury and compounds (as Hg)	0.0001	2009	1	0
157364	Norway	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NO.EEA/79023.FACILITY	Tafjord Kraftvarme AS-avfallsforbrenning	6.337308	62.4743347	Ålesund	Particulate matter (PM10)	48.0	2009	1	0
157365	Norway	5	Waste and wastewater management	5(e)	Installations for the disposal or recycling of animal carcasses and animal waste	NO.EEA/79027.FACILITY	Welcon Moldtustranda AS	5.648795	62.29885	Moltustranda	Carbon monoxide (CO)	0.4	2009	1	0
157366	Norway	5	Waste and wastewater management	5(e)	Installations for the disposal or recycling of animal carcasses and animal waste	NO.EEA/79027.FACILITY	Welcon Moldtustranda AS	5.648795	62.29885	Moltustranda	Nitrogen oxides (NOX)	9.0	2009	1	0
157367	Norway	5	Waste and wastewater management	5(e)	Installations for the disposal or recycling of animal carcasses and animal waste	NO.EEA/79027.FACILITY	Welcon Moldtustranda AS	5.648795	62.29885	Moltustranda	Nitrous oxide (N2O)	0.1	2009	1	0
157368	Norway	5	Waste and wastewater management	5(e)	Installations for the disposal or recycling of animal carcasses and animal waste	NO.EEA/79027.FACILITY	Welcon Moldtustranda AS	5.648795	62.29885	Moltustranda	Non-methane volatile organic compounds (NMVOC)	1.2	2009	1	0
157369	Norway	5	Waste and wastewater management	5(e)	Installations for the disposal or recycling of animal carcasses and animal waste	NO.EEA/79027.FACILITY	Welcon Moldtustranda AS	5.648795	62.29885	Moltustranda	Particulate matter (PM10)	0.1	2009	1	0
157370	Norway	5	Waste and wastewater management	5(e)	Installations for the disposal or recycling of animal carcasses and animal waste	NO.EEA/79027.FACILITY	Welcon Moldtustranda AS	5.648795	62.29885	Moltustranda	Sulphur oxides (SOX)	1.8	2009	1	0
157371	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/79061.FACILITY	Rana Gruber AS, Storforshei	14.5383606	66.41019	Mo i Rana	Carbon dioxide (CO2)	1710000.0	2009	1	0
157372	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/79061.FACILITY	Rana Gruber AS, Storforshei	14.5383606	66.41019	Mo i Rana	Carbon dioxide (CO2) excluding biomass	1710000.0	2009	1	0
157373	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/79061.FACILITY	Rana Gruber AS, Storforshei	14.5383606	66.41019	Mo i Rana	Nitrogen oxides (NOX)	1600.0	2009	1	0
157374	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/79061.FACILITY	Rana Gruber AS, Storforshei	14.5383606	66.41019	Mo i Rana	Sulphur oxides (SOX)	260.0	2009	1	0
157375	Norway	2	Production and processing of metals	2(c)(i)	Installations for the processing of ferrous metals, Hot-rolling mills	NO.EEA/79064.FACILITY	Ruukki Profiler	14.1586094	66.3138657	Oslo	Carbon dioxide (CO2)	18600000.0	2009	1	0
157376	Norway	2	Production and processing of metals	2(c)(i)	Installations for the processing of ferrous metals, Hot-rolling mills	NO.EEA/79064.FACILITY	Ruukki Profiler	14.1586094	66.3138657	Oslo	Carbon dioxide (CO2) excluding biomass	18600000.0	2009	1	0
157377	Norway	2	Production and processing of metals	2(c)(i)	Installations for the processing of ferrous metals, Hot-rolling mills	NO.EEA/79064.FACILITY	Ruukki Profiler	14.1586094	66.3138657	Oslo	Nitrogen oxides (NOX)	25100.0	2009	1	0
157378	Norway	2	Production and processing of metals	2(c)(i)	Installations for the processing of ferrous metals, Hot-rolling mills	NO.EEA/79064.FACILITY	Ruukki Profiler	14.1586094	66.3138657	Oslo	Particulate matter (PM10)	148.0	2009	1	0
157379	Norway	2	Production and processing of metals	2(c)(i)	Installations for the processing of ferrous metals, Hot-rolling mills	NO.EEA/79064.FACILITY	Ruukki Profiler	14.1586094	66.3138657	Oslo	Sulphur oxides (SOX)	2540.0	2009	1	0
157380	Norway	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	NO.EEA/11275.FACILITY	PETERSON LINERBOARD AS, Moss	10.6677647	59.44151	Moss	Carbon dioxide (CO2)	323000000.0	2010	1	0
157381	Norway	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	NO.EEA/11275.FACILITY	PETERSON LINERBOARD AS, Moss	10.6677647	59.44151	Moss	Carbon dioxide (CO2) excluding biomass	56300000.0	2010	1	0
157382	Norway	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	NO.EEA/11275.FACILITY	PETERSON LINERBOARD AS, Moss	10.6677647	59.44151	Moss	Nitrogen oxides (NOX)	382000.0	2010	1	0
157383	Norway	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	NO.EEA/11275.FACILITY	PETERSON LINERBOARD AS, Moss	10.6677647	59.44151	Moss	Particulate matter (PM10)	81300.0	2010	1	0
157384	Norway	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	NO.EEA/11275.FACILITY	PETERSON LINERBOARD AS, Moss	10.6677647	59.44151	Moss	Sulphur oxides (SOX)	184000.0	2010	1	0
157385	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/148217.FACILITY	Alve	7.808269	65.96827	Stavanger	Carbon dioxide (CO2)	5340000.0	2010	1	0
157386	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/148217.FACILITY	Alve	7.808269	65.96827	Stavanger	Nitrogen oxides (NOX)	118000.0	2010	1	0
157387	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/148217.FACILITY	Alve	7.808269	65.96827	Stavanger	Non-methane volatile organic compounds (NMVOC)	8430.0	2010	1	0
157388	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/148217.FACILITY	Alve	7.808269	65.96827	Stavanger	Sulphur oxides (SOX)	1680.0	2010	1	0
157389	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/156846.FACILITY	Vega Sør	3.439809	61.1734238	Stavanger	Carbon dioxide (CO2)	40600000.0	2010	1	0
157390	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/156846.FACILITY	Vega Sør	3.439809	61.1734238	Stavanger	Methane (CH4)	1440.0	2010	1	0
157391	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/156846.FACILITY	Vega Sør	3.439809	61.1734238	Stavanger	Nitrogen oxides (NOX)	246000.0	2010	1	0
157392	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/156846.FACILITY	Vega Sør	3.439809	61.1734238	Stavanger	Non-methane volatile organic compounds (NMVOC)	31700.0	2010	1	0
157393	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/156846.FACILITY	Vega Sør	3.439809	61.1734238	Stavanger	PCDD + PCDF (dioxins + furans) (as Teq)	6.23e-06	2010	1	0
157394	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/156846.FACILITY	Vega Sør	3.439809	61.1734238	Stavanger	Polychlorinated biphenyls (PCBs)	0.137	2010	1	0
157395	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/156846.FACILITY	Vega Sør	3.439809	61.1734238	Stavanger	Sulphur oxides (SOX)	15900.0	2010	1	0
157396	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/191972.FACILITY	Glitne	1.66524	58.7121773	Stavanger	Carbon dioxide (CO2)	23000000.0	2010	1	0
157397	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/191972.FACILITY	Glitne	1.66524	58.7121773	Stavanger	Methane (CH4)	28300.0	2010	1	0
157398	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/191972.FACILITY	Glitne	1.66524	58.7121773	Stavanger	Nitrogen oxides (NOX)	209000.0	2010	1	0
157399	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/191972.FACILITY	Glitne	1.66524	58.7121773	Stavanger	Non-methane volatile organic compounds (NMVOC)	583000.0	2010	1	0
157400	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/191972.FACILITY	Glitne	1.66524	58.7121773	Stavanger	Sulphur oxides (SOX)	3220.0	2010	1	0
157401	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/191990.FACILITY	Statfjord Øst	1.970951	61.3434258	Stavanger	Carbon dioxide (CO2)	3620000.0	2010	1	0
157402	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/191990.FACILITY	Statfjord Øst	1.970951	61.3434258	Stavanger	Nitrogen oxides (NOX)	79900.0	2010	1	0
157403	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/191990.FACILITY	Statfjord Øst	1.970951	61.3434258	Stavanger	Non-methane volatile organic compounds (NMVOC)	5710.0	2010	1	0
157404	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/191990.FACILITY	Statfjord Øst	1.970951	61.3434258	Stavanger	Sulphur oxides (SOX)	1140.0	2010	1	0
157405	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/192001.FACILITY	Fram	3.514763	61.0842743	Stavanger	Carbon dioxide (CO2)	1790000.0	2010	1	0
157406	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/192001.FACILITY	Fram	3.514763	61.0842743	Stavanger	Nitrogen oxides (NOX)	39500.0	2010	1	0
157407	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/192001.FACILITY	Fram	3.514763	61.0842743	Stavanger	Non-methane volatile organic compounds (NMVOC)	2820.0	2010	1	0
157408	Norway	3	Mineral industry	3(a)	Underground mining and related operations	NO.EEA/192001.FACILITY	Fram	3.514763	61.0842743	Stavanger	Sulphur oxides (SOX)	564.0	2010	1	0
157409	Norway	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	NO.EEA/192014.FACILITY	Norsk Gjenvinning Metall AS, Avd. Fredrikstad/Onsøy	10.9045143	59.2740021	Fredrikstad	Arsenic and compounds (as As)	0.416	2010	1	0
157410	Norway	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	NO.EEA/192014.FACILITY	Norsk Gjenvinning Metall AS, Avd. Fredrikstad/Onsøy	10.9045143	59.2740021	Fredrikstad	Cadmium and compounds (as Cd)	0.154	2010	1	0
157411	Norway	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	NO.EEA/192014.FACILITY	Norsk Gjenvinning Metall AS, Avd. Fredrikstad/Onsøy	10.9045143	59.2740021	Fredrikstad	Chromium and compounds (as Cr)	2.46	2010	1	0
157412	Norway	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	NO.EEA/192014.FACILITY	Norsk Gjenvinning Metall AS, Avd. Fredrikstad/Onsøy	10.9045143	59.2740021	Fredrikstad	Copper and compounds (as Cu)	4.55	2010	1	0
157413	Norway	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	NO.EEA/192014.FACILITY	Norsk Gjenvinning Metall AS, Avd. Fredrikstad/Onsøy	10.9045143	59.2740021	Fredrikstad	Lead and compounds (as Pb)	0.416	2010	1	0
157414	Norway	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	NO.EEA/192014.FACILITY	Norsk Gjenvinning Metall AS, Avd. Fredrikstad/Onsøy	10.9045143	59.2740021	Fredrikstad	Mercury and compounds (as Hg)	0.188	2010	1	0
157415	Norway	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	NO.EEA/192014.FACILITY	Norsk Gjenvinning Metall AS, Avd. Fredrikstad/Onsøy	10.9045143	59.2740021	Fredrikstad	Nickel and compounds (as Ni)	1.45	2010	1	0
157416	Norway	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	NO.EEA/192014.FACILITY	Norsk Gjenvinning Metall AS, Avd. Fredrikstad/Onsøy	10.9045143	59.2740021	Fredrikstad	Zinc and compounds (as Zn)	46.9	2010	1	0
157417	Norway	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	NO.EEA/192039.FACILITY	XELLIA  PHARMACEUTICALS  AS	10.6746159	59.9245033	Oslo	Ammonia (NH3)	320.0	2010	1	0
157418	Norway	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	NO.EEA/192039.FACILITY	XELLIA  PHARMACEUTICALS  AS	10.6746159	59.9245033	Oslo	Carbon dioxide (CO2)	3540000.0	2010	1	0
157419	Norway	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	NO.EEA/192039.FACILITY	XELLIA  PHARMACEUTICALS  AS	10.6746159	59.9245033	Oslo	Carbon dioxide (CO2) excluding biomass	3540000.0	2010	1	0
157420	Norway	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	NO.EEA/192039.FACILITY	XELLIA  PHARMACEUTICALS  AS	10.6746159	59.9245033	Oslo	Methane (CH4)	119.0	2010	1	0
157421	Norway	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	NO.EEA/192039.FACILITY	XELLIA  PHARMACEUTICALS  AS	10.6746159	59.9245033	Oslo	Nitrogen oxides (NOX)	1820.0	2010	1	0
157422	Norway	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	NO.EEA/192039.FACILITY	XELLIA  PHARMACEUTICALS  AS	10.6746159	59.9245033	Oslo	Nitrous oxide (N2O)	31.0	2010	1	0
157423	Norway	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	NO.EEA/192039.FACILITY	XELLIA  PHARMACEUTICALS  AS	10.6746159	59.9245033	Oslo	Non-methane volatile organic compounds (NMVOC)	416.0	2010	1	0
157424	Norway	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	NO.EEA/192039.FACILITY	XELLIA  PHARMACEUTICALS  AS	10.6746159	59.9245033	Oslo	Sulphur oxides (SOX)	518.0	2010	1	0
157425	Norway	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	NO.EEA/192039.FACILITY	XELLIA  PHARMACEUTICALS  AS	10.6746159	59.9245033	Oslo	Total organic carbon(as total C or COD/3) (TOC)	30.0	2010	1	0
157426	Norway	2	Production and processing of metals	2(d)	Ferrous metal foundries with a production capacity of 20 tonnes per day	NO.EEA/192052.FACILITY	Sperre Støperi A/S	11.5429649	60.87227	Elverum	Particulate matter (PM10)	1200.0	2010	1	0
157427	Norway	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	NO.EEA/192056.FACILITY	Mustad Hooks AS	10.6738882	60.7892532	Gjøvik	Carbon dioxide (CO2)	220000.0	2010	1	0
157428	Norway	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	NO.EEA/192056.FACILITY	Mustad Hooks AS	10.6738882	60.7892532	Gjøvik	Carbon dioxide (CO2) excluding biomass	220000.0	2010	1	0
157429	Norway	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	NO.EEA/192056.FACILITY	Mustad Hooks AS	10.6738882	60.7892532	Gjøvik	Methane (CH4)	5.0	2010	1	0
157430	Norway	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	NO.EEA/192056.FACILITY	Mustad Hooks AS	10.6738882	60.7892532	Gjøvik	Nitrogen oxides (NOX)	350.0	2010	1	0
157431	Norway	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	NO.EEA/192056.FACILITY	Mustad Hooks AS	10.6738882	60.7892532	Gjøvik	Nitrous oxide (N2O)	1.7	2010	1	0
157432	Norway	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	NO.EEA/192056.FACILITY	Mustad Hooks AS	10.6738882	60.7892532	Gjøvik	Sulphur oxides (SOX)	30.0	2010	1	0
157433	Norway	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NO.EEA/192063.FACILITY	Smurfit Kappa Norpapp AS	10.2439613	60.2253876	Hønefoss	Carbon dioxide (CO2)	464000.0	2010	1	0
157434	Norway	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NO.EEA/192063.FACILITY	Smurfit Kappa Norpapp AS	10.2439613	60.2253876	Hønefoss	Carbon dioxide (CO2) excluding biomass	464000.0	2010	1	0
157435	Norway	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NO.EEA/192063.FACILITY	Smurfit Kappa Norpapp AS	10.2439613	60.2253876	Hønefoss	Nitrogen oxides (NOX)	439.0	2010	1	0
157436	Norway	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NO.EEA/192063.FACILITY	Smurfit Kappa Norpapp AS	10.2439613	60.2253876	Hønefoss	Nitrous oxide (N2O)	4.0	2010	1	0
157437	Norway	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NO.EEA/192063.FACILITY	Smurfit Kappa Norpapp AS	10.2439613	60.2253876	Hønefoss	Non-methane volatile organic compounds (NMVOC)	58.0	2010	1	0
157438	Norway	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	NO.EEA/192064.FACILITY	Norske Skogindustrier ASA, Follum Fabrikker	10.2392626	60.18416	Hønefoss	Carbon dioxide (CO2)	95200000.0	2010	1	0
157439	Norway	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	NO.EEA/192064.FACILITY	Norske Skogindustrier ASA, Follum Fabrikker	10.2392626	60.18416	Hønefoss	Carbon dioxide (CO2) excluding biomass	1010000.0	2010	1	0
157440	Norway	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	NO.EEA/192064.FACILITY	Norske Skogindustrier ASA, Follum Fabrikker	10.2392626	60.18416	Hønefoss	Methane (CH4)	68000.0	2010	1	0
157441	Norway	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	NO.EEA/192064.FACILITY	Norske Skogindustrier ASA, Follum Fabrikker	10.2392626	60.18416	Hønefoss	Nitrogen oxides (NOX)	75000.0	2010	1	0
157442	Norway	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	NO.EEA/192064.FACILITY	Norske Skogindustrier ASA, Follum Fabrikker	10.2392626	60.18416	Hønefoss	Nitrous oxide (N2O)	3700.0	2010	1	0
157443	Norway	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	NO.EEA/192064.FACILITY	Norske Skogindustrier ASA, Follum Fabrikker	10.2392626	60.18416	Hønefoss	Non-methane volatile organic compounds (NMVOC)	68200.0	2010	1	0
157444	Norway	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	NO.EEA/192064.FACILITY	Norske Skogindustrier ASA, Follum Fabrikker	10.2392626	60.18416	Hønefoss	Particulate matter (PM10)	4400.0	2010	1	0
157445	Norway	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	NO.EEA/192064.FACILITY	Norske Skogindustrier ASA, Follum Fabrikker	10.2392626	60.18416	Hønefoss	Sulphur oxides (SOX)	42400.0	2010	1	0
157446	Norway	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NO.EEA/192065.FACILITY	Huhtamaki Norway AS	10.3408022	60.2024536	Hønefoss	Carbon dioxide (CO2)	136000.0	2010	1	0
157447	Norway	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NO.EEA/192065.FACILITY	Huhtamaki Norway AS	10.3408022	60.2024536	Hønefoss	Carbon dioxide (CO2) excluding biomass	136000.0	2010	1	0
157448	Norway	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NO.EEA/192065.FACILITY	Huhtamaki Norway AS	10.3408022	60.2024536	Hønefoss	Nitrogen oxides (NOX)	154.0	2010	1	0
157449	Norway	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	NO.EEA/192066.FACILITY	BecoTek	9.949281	59.91389	Åmot	Copper and compounds (as Cu)	13.0	2010	1	0
157450	Norway	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	NO.EEA/192066.FACILITY	BecoTek	9.949281	59.91389	Åmot	Lead and compounds (as Pb)	8.7	2010	1	0
157451	Norway	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	NO.EEA/192066.FACILITY	BecoTek	9.949281	59.91389	Åmot	Particulate matter (PM10)	1940.0	2010	1	0
157452	Norway	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	NO.EEA/192066.FACILITY	BecoTek	9.949281	59.91389	Åmot	Zinc and compounds (as Zn)	1220.0	2010	1	0
157453	Norway	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	NO.EEA/192072.FACILITY	Sødra Cell Tofte AS	10.5664406	59.54685	Tofte	Carbon dioxide (CO2)	56100000.0	2010	1	0
