Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
117261	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0578.FACILITY	Electricity Supply Board (Marina)	-8.4455	51.8999	Cork	Carbon dioxide (CO2)	259000000.0	2008	1	0
117262	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0578.FACILITY	Electricity Supply Board (Marina)	-8.4455	51.8999	Cork	Nitrogen oxides (NOX)	883000.0	2008	1	0
117263	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0579.FACILITY	Electricity Supply Board (North Wall)	-6.21025	53.3495	Dublin	Carbon dioxide (CO2)	151000000.0	2008	1	0
117264	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0579.FACILITY	Electricity Supply Board (North Wall)	-6.21025	53.3495	Dublin	Nitrogen oxides (NOX)	151000.0	2008	1	0
117265	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0598.FACILITY	Parknageragh Pig Breeders Company Limited	-9.42762	52.2909	Kerry	Ammonia (NH3)	14800.0	2008	1	0
117266	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Arsenic and compounds (as As)	51.2	2008	1	0
117267	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Carbon dioxide (CO2)	3950000000.0	2008	1	0
117268	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Chromium and compounds (as Cr)	113.0	2008	1	0
117269	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Mercury and compounds (as Hg)	35.8	2008	1	0
117270	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Nickel and compounds (as Ni)	128.0	2008	1	0
117271	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Nitrogen oxides (NOX)	12500000.0	2008	1	0
117272	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Nitrous oxide (N2O)	22000.0	2008	1	0
117273	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Particulate matter (PM10)	494000.0	2008	1	0
117274	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Sulphur oxides (SOX)	18000000.0	2008	1	0
117275	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Zinc and compounds (as Zn)	301.0	2008	1	0
117276	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0606.FACILITY	SSE Generation Ireland Limited (Great Island)	-6.99122	52.2812	Wexford	Nickel and compounds (as Ni)	242.0	2008	1	0
117277	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0606.FACILITY	SSE Generation Ireland Limited (Great Island)	-6.99122	52.2812	Wexford	Nitrogen oxides (NOX)	211000.0	2008	1	0
117278	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0606.FACILITY	SSE Generation Ireland Limited (Great Island)	-6.99122	52.2812	Wexford	Sulphur oxides (SOX)	495000.0	2008	1	0
117279	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Arsenic and compounds (as As)	24.0	2008	1	0
117280	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Cadmium and compounds (as Cd)	24.0	2008	1	0
117281	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Carbon dioxide (CO2)	941000000.0	2008	1	0
117282	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Lead and compounds (as Pb)	240.0	2008	1	0
117283	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Nickel and compounds (as Ni)	2400.0	2008	1	0
117284	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Nitrogen oxides (NOX)	2010000.0	2008	1	0
117285	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Particulate matter (PM10)	272000.0	2008	1	0
117286	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Sulphur oxides (SOX)	4640000.0	2008	1	0
117287	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Zinc and compounds (as Zn)	480.0	2008	1	0
117288	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0610.FACILITY	Electricity Supply Board (Lough Ree Power)	-7.9837	53.6744	Longford	Ammonia (NH3)	10400.0	2008	1	0
117289	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0610.FACILITY	Electricity Supply Board (Lough Ree Power)	-7.9837	53.6744	Longford	Carbon dioxide (CO2)	779000000.0	2008	1	0
117290	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0610.FACILITY	Electricity Supply Board (Lough Ree Power)	-7.9837	53.6744	Longford	Nitrogen oxides (NOX)	554000.0	2008	1	0
117291	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0610.FACILITY	Electricity Supply Board (Lough Ree Power)	-7.9837	53.6744	Longford	Nitrous oxide (N2O)	48100.0	2008	1	0
117292	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0611.FACILITY	Electricity Supply Board (West Offaly Power)	-7.95696	53.2953	Offaly	Ammonia (NH3)	14500.0	2008	1	0
117293	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0611.FACILITY	Electricity Supply Board (West Offaly Power)	-7.95696	53.2953	Offaly	Carbon dioxide (CO2)	1090000000.0	2008	1	0
117294	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0611.FACILITY	Electricity Supply Board (West Offaly Power)	-7.95696	53.2953	Offaly	Nitrogen oxides (NOX)	766000.0	2008	1	0
117295	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0611.FACILITY	Electricity Supply Board (West Offaly Power)	-7.95696	53.2953	Offaly	Nitrous oxide (N2O)	66900.0	2008	1	0
117296	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0612.FACILITY	Mr John Kiernan (Ballinamoney)	-6.93879	53.8924	Cavan	Ammonia (NH3)	40300.0	2008	1	0
117297	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0612.FACILITY	Mr John Kiernan (Ballinamoney)	-6.93879	53.8924	Cavan	Methane (CH4)	251000.0	2008	1	0
117298	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0613.FACILITY	Mr Padraig Kiernan (Ballinalee Pig Farm)	-7.67534	53.7556	Longford	Ammonia (NH3)	27200.0	2008	1	0
117299	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0617.FACILITY	Lagan Pigs Limited	-7.486996359	54.11876507	Cavan	Ammonia (NH3)	11400.0	2008	1	0
117300	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0621.FACILITY	Mr Martin O'Donovan	-8.7853	51.6455	Cork	Ammonia (NH3)	23800.0	2008	1	0
117301	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0621.FACILITY	Mr Martin O'Donovan	-8.7853	51.6455	Cork	Methane (CH4)	143000.0	2008	1	0
117302	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0649.FACILITY	Mr Kevin Kiernan  (Carrick Farms)	-7.19926	53.409	Offaly	Ammonia (NH3)	22700.0	2008	1	0
117303	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0649.FACILITY	Mr Kevin Kiernan  (Carrick Farms)	-7.19926	53.409	Offaly	Methane (CH4)	137000.0	2008	1	0
117304	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0651.FACILITY	Ashleigh Farms (Waterford) Limited	-7.80447	51.9504	Waterford	Ammonia (NH3)	11000.0	2008	1	0
117305	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0657.FACILITY	Drumagoland  Farms Limited	-7.10646	53.8745	Cavan	Ammonia (NH3)	20500.0	2008	1	0
117306	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0657.FACILITY	Drumagoland  Farms Limited	-7.10646	53.8745	Cavan	Methane (CH4)	122000.0	2008	1	0
117307	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0660.FACILITY	Mr Michael Crowley	-9.16553	51.6075	Cork	Ammonia (NH3)	15500.0	2008	1	0
117308	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0661.FACILITY	Oldpark Pigs Limited	-8.77621	51.7917	Cork	Ammonia (NH3)	11600.0	2008	1	0
117309	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0662.FACILITY	Mr Jerry O'Brien	-8.887	51.8206	Cork	Ammonia (NH3)	15900.0	2008	1	0
117310	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0684.FACILITY	Mr Kevin Kiernan (Aughakilmore Pig Unit)	-7.36948	53.8406	Cavan	Ammonia (NH3)	12200.0	2008	1	0
117311	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0700.FACILITY	Tynagh Energy Limited	-8.38215	53.1666	Galway	Carbon dioxide (CO2)	912000000.0	2008	1	0
117312	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0700.FACILITY	Tynagh Energy Limited	-8.38215	53.1666	Galway	Nitrogen oxides (NOX)	278000.0	2008	1	0
117313	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0777.FACILITY	Viridian Power Limited	-6.32607	53.4116	Dublin	Carbon dioxide (CO2)	1080000000.0	2008	1	0
117314	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0777.FACILITY	Viridian Power Limited	-6.32607	53.4116	Dublin	Nitrogen oxides (NOX)	580000.0	2008	1	0
117315	Ireland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	IE.CAED/P0792.FACILITY	Nutricia Infant Nutrition Limited	-8.94855	51.8775	Cork	Nitrogen oxides (NOX)	172000.0	2008	1	0
117316	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0001.FACILITY	North Kerry Landfill Site	-6.85099	54.1736	Kerry	Methane (CH4)	646000.0	2008	1	0
117317	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0004.FACILITY	Arthurstown Landfill	-8.10013	54.5569	Kildare	Methane (CH4)	14100000.0	2008	1	0
117318	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0004.FACILITY	Arthurstown Landfill	-8.10013	54.5569	Kildare	Nitrogen oxides (NOX)	116000.0	2008	1	0
117319	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0009.FACILITY	Balleally Landfill	-7.26329	55.2542	Dublin	Methane (CH4)	680000.0	2008	1	0
117320	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0011.FACILITY	Ballymurtagh Landfill Facility	-6.22452	52.8711	Wicklow	Methane (CH4)	294000.0	2008	1	0
117321	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0012.FACILITY	Kinsale Road Landfill	-8.46079	51.8781	Cork	Methane (CH4)	1530000.0	2008	1	0
117322	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0014.FACILITY	Silliot Hill Landfill	-6.71904	53.1489	Kildare	Methane (CH4)	716000.0	2008	1	0
117323	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0015.FACILITY	Ballyogan Landfill Facility Ballyogan Recycling Park	-6.19293	53.252	Dublin	Chlorofluorocarbons (CFCs)	19.1	2008	1	0
117324	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0015.FACILITY	Ballyogan Landfill Facility Ballyogan Recycling Park	-6.19293	53.252	Dublin	Methane (CH4)	727000.0	2008	1	0
117325	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0016.FACILITY	Killurin Landfill Site	-6.56116	52.3816	Wexford	Methane (CH4)	425000.0	2008	1	0
117326	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0017.FACILITY	Gortadroma Landfill Site	-6.45823	53.8084	Limerick	Methane (CH4)	524000.0	2008	1	0
117327	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0018.FACILITY	Kilbarry Landfill Site	-7.12405	52.2422	Waterford	Chlorofluorocarbons (CFCs)	15.8	2008	1	0
117328	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0018.FACILITY	Kilbarry Landfill Site	-7.12405	52.2422	Waterford	Hydrochlorofluorocarbons (HCFCs)	12.3	2008	1	0
117329	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0020.FACILITY	Scotch Corner Landfill	-7.32431	54.0181	Monaghan	Methane (CH4)	793000.0	2008	1	0
117330	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0021.FACILITY	Derrinumera Landfill Facility	-7.4634	53.8497	Mayo	Methane (CH4)	317000.0	2008	1	0
117331	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0023.FACILITY	Raffeen Landfill Site	-8.36184	51.8414	Cork	Chlorofluorocarbons (CFCs)	3.77	2008	1	0
117332	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0023.FACILITY	Raffeen Landfill Site	-8.36184	51.8414	Cork	Hydrochlorofluorocarbons (HCFCs)	1.1	2008	1	0
117333	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0023.FACILITY	Raffeen Landfill Site	-8.36184	51.8414	Cork	Methane (CH4)	238000.0	2008	1	0
117334	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0024.FACILITY	Ballynacarrick Landfill Site	-8.44131	54.6298	Donegal	Chlorofluorocarbons (CFCs)	29.9	2008	1	0
117335	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0024.FACILITY	Ballynacarrick Landfill Site	-8.44131	54.6298	Donegal	Hydrochlorofluorocarbons (HCFCs)	29.8	2008	1	0
117336	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0024.FACILITY	Ballynacarrick Landfill Site	-8.44131	54.6298	Donegal	Methane (CH4)	629000.0	2008	1	0
117337	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0025.FACILITY	Powerstown Landfill Site	-6.15456	53.5062	Carlow	Methane (CH4)	1770000.0	2008	1	0
117338	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0026.FACILITY	Kyletalesha Landfill	-6.36721	53.325	Laois	Methane (CH4)	316000.0	2008	1	0
117339	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0027.FACILITY	Pollboy Landfill Facility - Ballinasloe Town Council	-8.22343	53.3127	Galway	Methane (CH4)	235000.0	2008	1	0
117340	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0028.FACILITY	Ballydonagh Landfill	-6.22878	53.3496	Westmeath	Methane (CH4)	156000.0	2008	1	0
117341	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0029.FACILITY	Derryclure Landfill	-6.25685	53.5597	Offaly	Methane (CH4)	1780000.0	2008	1	0
117342	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0034.FACILITY	Dundalk Landfill  & Civic Waste Facility - Dundalk Town Council	-6.39622	54.0147	Louth	Methane (CH4)	378000.0	2008	1	0
117343	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0059.FACILITY	Ballaghaderreen Landfill	-6.71294	52.9688	Roscommon	Hydrochlorofluorocarbons (HCFCs)	4.82	2008	1	0
117344	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0059.FACILITY	Ballaghaderreen Landfill	-6.71294	52.9688	Roscommon	Methane (CH4)	144000.0	2008	1	0
117345	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0060.FACILITY	Whiteriver Landfill Site	-6.52774	53.6647	Louth	Chlorofluorocarbons (CFCs)	32.5	2008	1	0
117346	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0060.FACILITY	Whiteriver Landfill Site	-6.52774	53.6647	Louth	Dichloromethane (DCM)	1370.0	2008	1	0
117347	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0060.FACILITY	Whiteriver Landfill Site	-6.52774	53.6647	Louth	Methane (CH4)	371000.0	2008	1	0
117348	Ireland	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	IE.CAED/W0064.FACILITY	Carrick On Shannon Landfill	-8.07996	53.9593	Leitrim	Methane (CH4)	315000.0	2008	1	0
117349	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0066.FACILITY	Rampere Landfill	-6.52819	53.6439	Wicklow	Hydrochlorofluorocarbons (HCFCs)	20.6	2008	1	0
117350	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0067.FACILITY	Rathroeen Landfill	-6.11271	52.9597	Mayo	Methane (CH4)	1000000.0	2008	1	0
117351	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0068.FACILITY	Youghal Landfill	-6.88508	53.3335	Cork	Methane (CH4)	737000.0	2008	1	0
117352	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0070.FACILITY	Benduff Landfill Site	-9.06927	51.5933	Cork	Methane (CH4)	357000.0	2008	1	0
117353	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0074.FACILITY	Donohill Landfill	-7.32522	53.0734	Tipperary	Methane (CH4)	496000.0	2008	1	0
117354	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0076.FACILITY	Longpavement landfill site	-8.6335	52.6832	Limerick	Methane (CH4)	477000.0	2008	1	0
117355	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0077.FACILITY	Corranure Landfill	-7.86062	53.3979	Cavan	Methane (CH4)	717000.0	2008	1	0
117356	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0078.FACILITY	Ballaghveny Landfill	-7.46859	53.2333	Tipperary	Methane (CH4)	861000.0	2008	1	0
117357	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0081.FACILITY	Kilcullen Landfill Limited	-6.71785	53.1451	Kildare	Methane (CH4)	1530000.0	2008	1	0
117358	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0081.FACILITY	Kilcullen Landfill Limited	-6.71785	53.1451	Kildare	Sulphur oxides (SOX)	325000.0	2008	1	0
117359	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0089.FACILITY	Derryconnell Landfill	-7.46596	53.2762	Cork	Methane (CH4)	571000.0	2008	1	0
117360	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0090.FACILITY	Balbane Landfill Site	-8.44483	54.6955	Donegal	Methane (CH4)	202000.0	2008	1	0
117361	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0146.FACILITY	Knockharley Landfill	-6.57373	52.3511	Meath	Methane (CH4)	822000.0	2008	1	0
117362	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0165.FACILITY	Ballynagran Residual Landfill	-8.41098	51.914	Wicklow	Methane (CH4)	1010000.0	2008	1	0
