Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
IE	Ireland	PM10	NFR 2014-1	1A2c	2009	0.0339708153523033	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2d	2009	0.0025629489028052	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2e	2009	0.387165776415443	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2f	2009	0.679879491065835	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2gviii	2009	0.347070915751963	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A3ai(i)	2009	0.0083371904889559	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A3aii(i)	2009	0.0006098319651299	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A3bi	2009	0.442732563424469	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3bii	2009	0.683187273439239	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3biii	2009	0.510280612716755	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3biv	2009	0.006868523167934	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3bvi	2009	1.06404251990089	Gg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3bvii	2009	0.554427951044899	Gg		2	NATIONAL TOTAL	Road transport: Automobile road abrasion	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3c	2009	0.0557464897461929	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A3dii	2009	0.0932957774557552	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A3ei	2009	0.000520709750028	Gg		2	NATIONAL TOTAL	Pipeline transport	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A4ai	2009	0.22092720110145	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IE	Ireland	PM10	NFR 2014-1	1A4bi	2009	9.71494534795686	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IE	Ireland	PM10	NFR 2014-1	1A4ci	2009	0.0211173344194763	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
IE	Ireland	PM10	NFR 2014-1	1A4cii	2009	0.313740355546739	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
IE	Ireland	PM10	NFR 2014-1	1A4ciii	2009	0.0453188057882597	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1B1a	2009	0.131420972938582	Gg		2	NATIONAL TOTAL	Fugitive emission from solid fuels: Coal mining and handling	Energy production and distribution
IE	Ireland	PM10	NFR 2014-1	2A3	2009	7.1175e-06	Gg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2A5a	2009	3.08035174411765	Gg		2	NATIONAL TOTAL	Quarrying and mining of minerals other than coal	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2A5b	2009	2.38367536863523	Gg		2	NATIONAL TOTAL	Construction and demolition	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2C2	2009	0.001643118	Gg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2D3b	2009	6.6	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2D3i	2009	0.02133	Gg		2	NATIONAL TOTAL	Other solvent use	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2G	2009	0.15681405288646	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	3B1a	2009	0.24829395069452	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B1b	2009	0.468475106170887	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B2	2009	0.0255100694217534	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B3	2009	0.1715115	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4d	2009	6.56452405479452e-05	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4e	2009	0.0106431780821918	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4f	2009	0.0006943561643835	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4gi	2009	0.0858	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4gii	2009	0.23808	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4giii	2009	0.096162	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4giv	2009	0.0505310862666667	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4h	2009	0.0015229333333333	Gg		2	NATIONAL TOTAL	Manure management - Other animals	Agriculture
IE	Ireland	PM10	NFR 2014-1	3Da1	2009	7.166484	Gg		2	NATIONAL TOTAL	Inorganic N-fertilizers (includes also urea application)	Agriculture
IE	Ireland	PM10	NFR 2014-1	3Dc	2009	0.037517568	Gg		2	NATIONAL TOTAL	Farm-level agricultural operations including storage, handling and transport of agricultural products	Agriculture
IE	Ireland	PM10	NFR 2014-1	3Dd	2009	0.0515775	Gg		2	NATIONAL TOTAL	Off-farm storage, handling and transport of bulk agricultural products	Agriculture
IE	Ireland	PM10	NFR 2014-1	5A	2009	0.000392821395	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
IE	Ireland	PM10	NFR 2014-1	5C1bi	2009	0.000149646	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
IE	Ireland	PM10	NFR 2014-1	5C1bv	2009	0.00013186	Gg		2	NATIONAL TOTAL	Cremation	Waste
IE	Ireland	PM10	NFR 2014-1	5E	2009	0.43334123	Gg		2	NATIONAL TOTAL	Other waste	Waste
IE	Ireland	PM10	NFR 2014-1	NATIONAL TOTAL	2009	37.6344642512655	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IE	Ireland	PM10	NFR 2014-1	1A3ai(ii)	2009	0.0969490497717321	Gg		2		International aviation cruise (civil)	Other
IE	Ireland	PM10	NFR 2014-1	1A3aii(ii)	2009	0.001227873207319	Gg		2		Domestic aviation cruise (civil)	Other
IE	Ireland	PM10	NFR 2014-1	1A3di(i)	2009	0.29702971075955	Gg		2		International maritime navigation	Other
IE	Ireland	PM10	NFR 2014-1	1A1a	2010	0.666205743751149	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IE	Ireland	PM10	NFR 2014-1	1A1b	2010	0.0091792903267704	Gg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
IE	Ireland	PM10	NFR 2014-1	1A1c	2010	0.0890032506416562	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
IE	Ireland	PM10	NFR 2014-1	1A2a	2010	3.265704e-05	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2b	2010	0.209844009404699	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2c	2010	0.028939087195124	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2d	2010	0.0021098006146442	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2e	2010	0.384459911119189	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2f	2010	0.649949041932326	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2gviii	2010	0.392312074943108	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A3ai(i)	2010	0.0076019916358055	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A3aii(i)	2010	0.0004564532267909	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A3bi	2010	0.469345729458853	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3bii	2010	0.565762286730837	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3biii	2010	0.425640233797743	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3biv	2010	0.005801076993101	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3bvi	2010	0.983581644477619	Gg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3bvii	2010	0.513034129639789	Gg		2	NATIONAL TOTAL	Road transport: Automobile road abrasion	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3c	2010	0.0553205153299492	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A3dii	2010	0.0935746821960913	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A3ei	2010	0.0005641066560659	Gg		2	NATIONAL TOTAL	Pipeline transport	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A4ai	2010	0.216198863501289	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IE	Ireland	PM10	NFR 2014-1	1A4bi	2010	9.18430457977025	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IE	Ireland	PM10	NFR 2014-1	1A4ci	2010	0.0199738339271593	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
IE	Ireland	PM10	NFR 2014-1	1A4cii	2010	0.273536942462532	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
IE	Ireland	PM10	NFR 2014-1	1A4ciii	2010	0.0356217338871629	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1B1a	2010	0.131838658457194	Gg		2	NATIONAL TOTAL	Fugitive emission from solid fuels: Coal mining and handling	Energy production and distribution
IE	Ireland	PM10	NFR 2014-1	2A5a	2010	2.11209197941176	Gg		2	NATIONAL TOTAL	Quarrying and mining of minerals other than coal	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2A5b	2010	3.73344465022743	Gg		2	NATIONAL TOTAL	Construction and demolition	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2C2	2010	0.001089258	Gg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2D3b	2010	4.6	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2D3i	2010	0.02529	Gg		2	NATIONAL TOTAL	Other solvent use	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2G	2010	0.14058456020827	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	3B1a	2010	0.246948663955962	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B1b	2010	0.449650026240962	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B2	2010	0.0236811171829315	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B3	2010	0.1788275	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4d	2010	6.82450520547945e-05	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4e	2010	0.0115002739726027	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4f	2010	0.0005917808219178	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4gi	2010	0.0858	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4gii	2010	0.23808	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4giii	2010	0.096162	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4giv	2010	0.04137976	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4h	2010	0.0014670133333333	Gg		2	NATIONAL TOTAL	Manure management - Other animals	Agriculture
IE	Ireland	PM10	NFR 2014-1	3Da1	2010	7.127484	Gg		2	NATIONAL TOTAL	Inorganic N-fertilizers (includes also urea application)	Agriculture
IE	Ireland	PM10	NFR 2014-1	3Dc	2010	0.045562368	Gg		2	NATIONAL TOTAL	Farm-level agricultural operations including storage, handling and transport of agricultural products	Agriculture
IE	Ireland	PM10	NFR 2014-1	3Dd	2010	0.05101	Gg		2	NATIONAL TOTAL	Off-farm storage, handling and transport of bulk agricultural products	Agriculture
IE	Ireland	PM10	NFR 2014-1	5A	2010	0.00032752880289	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
IE	Ireland	PM10	NFR 2014-1	5C1bi	2010	0.00012765783345	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
IE	Ireland	PM10	NFR 2014-1	5C1bv	2010	0.0001069801	Gg		2	NATIONAL TOTAL	Cremation	Waste
IE	Ireland	PM10	NFR 2014-1	5E	2010	0.42821599	Gg		2	NATIONAL TOTAL	Other waste	Waste
IE	Ireland	PM10	NFR 2014-1	NATIONAL TOTAL	2010	35.0536836822605	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IE	Ireland	PM10	NFR 2014-1	1A3ai(ii)	2010	0.103679469268154	Gg		2		International aviation cruise (civil)	Other
IE	Ireland	PM10	NFR 2014-1	1A3aii(ii)	2010	0.0009132905334987	Gg		2		Domestic aviation cruise (civil)	Other
IE	Ireland	PM10	NFR 2014-1	1A3di(i)	2010	0.387475695349836	Gg		2		International maritime navigation	Other
IE	Ireland	PM10	NFR 2014-1	1A1a	2011	0.575390710662719	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IE	Ireland	PM10	NFR 2014-1	1A1b	2011	0.0051244767900941	Gg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
IE	Ireland	PM10	NFR 2014-1	1A1c	2011	0.064674691052097	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
IE	Ireland	PM10	NFR 2014-1	1A2a	2011	3.265704e-05	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2b	2011	0.144882843037578	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2c	2011	0.0158949893155184	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2d	2011	0.0009580358716467	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2e	2011	0.303207448809905	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2f	2011	0.595688895823005	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2gviii	2011	0.301149569976604	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A3ai(i)	2011	0.0075803719315196	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A3aii(i)	2011	0.0002134990461171	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A3bi	2011	0.480743910687731	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3bii	2011	0.476496938427709	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3biii	2011	0.37767233880442	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3biv	2011	0.0051239393193849	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3bvi	2011	0.963192462255402	Gg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3bvii	2011	0.505006238372063	Gg		2	NATIONAL TOTAL	Road transport: Automobile road abrasion	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3c	2011	0.0559195315258136	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A3dii	2011	0.0812354195460672	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A3ei	2011	0.0005268472783888	Gg		2	NATIONAL TOTAL	Pipeline transport	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A4ai	2011	0.19702054105713	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IE	Ireland	PM10	NFR 2014-1	1A4bi	2011	8.51012271111002	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IE	Ireland	PM10	NFR 2014-1	1A4ci	2011	0.019137015254666	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
IE	Ireland	PM10	NFR 2014-1	1A4cii	2011	0.24069794039349	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
IE	Ireland	PM10	NFR 2014-1	1A4ciii	2011	0.0295057251165406	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1B1a	2011	0.132044234238613	Gg		2	NATIONAL TOTAL	Fugitive emission from solid fuels: Coal mining and handling	Energy production and distribution
IE	Ireland	PM10	NFR 2014-1	2A5a	2011	1.50132258382353	Gg		2	NATIONAL TOTAL	Quarrying and mining of minerals other than coal	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2A5b	2011	0.159110078610886	Gg		2	NATIONAL TOTAL	Construction and demolition	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2C2	2011	0.0005583055	Gg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2D3b	2011	3.6	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2D3i	2011	0.05031	Gg		2	NATIONAL TOTAL	Other solvent use	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	2G	2011	0.141640298055673	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IE	Ireland	PM10	NFR 2014-1	3B1a	2011	0.256494469271337	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B1b	2011	0.436054710846705	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B2	2011	0.0242017417870685	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B3	2011	0.1815425	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4d	2011	7.40946279452055e-05	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4e	2011	0.0115002739726027	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4f	2011	0.0006864657534246	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4gi	2011	0.0858	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4gii	2011	0.2304	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4giii	2011	0.1185998	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4giv	2011	0.0405304133333333	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
IE	Ireland	PM10	NFR 2014-1	3B4h	2011	0.0014670666666666	Gg		2	NATIONAL TOTAL	Manure management - Other animals	Agriculture
IE	Ireland	PM10	NFR 2014-1	3Da1	2011	7.10658	Gg		2	NATIONAL TOTAL	Inorganic N-fertilizers (includes also urea application)	Agriculture
IE	Ireland	PM10	NFR 2014-1	3Dc	2011	0.038512288	Gg		2	NATIONAL TOTAL	Farm-level agricultural operations including storage, handling and transport of agricultural products	Agriculture
IE	Ireland	PM10	NFR 2014-1	3Dd	2011	0.0627325	Gg		2	NATIONAL TOTAL	Off-farm storage, handling and transport of bulk agricultural products	Agriculture
IE	Ireland	PM10	NFR 2014-1	5A	2011	0.00029517057396	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
IE	Ireland	PM10	NFR 2014-1	5C1bi	2011	8.8305e-05	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
IE	Ireland	PM10	NFR 2014-1	5C1bv	2011	0.0001156898	Gg		2	NATIONAL TOTAL	Cremation	Waste
IE	Ireland	PM10	NFR 2014-1	5E	2011	0.37614761	Gg		2	NATIONAL TOTAL	Other waste	Waste
IE	Ireland	PM10	NFR 2014-1	NATIONAL TOTAL	2011	28.5140083483674	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IE	Ireland	PM10	NFR 2014-1	1A3ai(ii)	2011	0.0907868317163119	Gg		2		International aviation cruise (civil)	Other
IE	Ireland	PM10	NFR 2014-1	1A3aii(ii)	2011	0.0004568489004667	Gg		2		Domestic aviation cruise (civil)	Other
IE	Ireland	PM10	NFR 2014-1	1A3di(i)	2011	0.264174112850478	Gg		2		International maritime navigation	Other
IE	Ireland	PM10	NFR 2014-1	1A1a	2012	0.66892477777725	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IE	Ireland	PM10	NFR 2014-1	1A1b	2012	0.005638384280383	Gg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
IE	Ireland	PM10	NFR 2014-1	1A1c	2012	0.072042793347	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
IE	Ireland	PM10	NFR 2014-1	1A2a	2012	3.265704e-05	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2b	2012	0.0935019092755501	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2c	2012	0.0155600364821695	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2d	2012	0.0009980368989333	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2e	2012	0.218123476011671	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2f	2012	0.600385661175861	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A2gviii	2012	0.313089457823498	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IE	Ireland	PM10	NFR 2014-1	1A3ai(i)	2012	0.007646711706082	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A3aii(i)	2012	0.0001249965056155	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
IE	Ireland	PM10	NFR 2014-1	1A3bi	2012	0.481194282030894	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3bii	2012	0.402977658985884	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3biii	2012	0.337427415544065	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IE	Ireland	PM10	NFR 2014-1	1A3biv	2012	0.0044051270299794	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
